       18914     9.75568     9.61774  0.00318751
       18915     9.75721     9.61775  0.00318735
       18916     9.75822     9.61776  0.00318719
       18917      9.7587     9.61776  0.00318703
       18918     9.75936     9.61777  0.00318687
       18919     9.76441     9.61778  0.00318671
       18920     9.76538     9.61779  0.00318655
       18921     9.76579      9.6178  0.00318639
       18922     9.76706      9.6178  0.00318623
       18923     9.76776     9.61781  0.00318608
       18924     9.76859     9.61782  0.00318592
       18925     9.77024     9.61783  0.00318576
       18926     9.77271     9.61784   0.0031856
       18927     9.77529     9.61784  0.00318544
       18928     9.77656     9.61785  0.00318529
       18929     9.77932     9.61786  0.00318513
       18930     9.78146     9.61787  0.00318497
       18931     9.78438     9.61788  0.00318482
       18932     9.78736     9.61789  0.00318466
       18933      9.7904      9.6179  0.00318451
       18934     9.79278     9.61791  0.00318435
       18935      9.7966     9.61791   0.0031842
       18936     9.80046     9.61792  0.00318404
       18937     9.80434     9.61793  0.00318389
       18938     9.80823     9.61794  0.00318374
       18939     9.81072     9.61795  0.00318359
       18940      9.8139     9.61796  0.00318344
       18941     9.81637     9.61798  0.00318328
       18942     9.81953     9.61799  0.00318313
       18943     9.82336       9.618  0.00318298
       18944     9.82504     9.61801  0.00318284
       18945      9.8281     9.61802  0.00318269
       18946      9.8311     9.61803  0.00318254
       18947     9.83265     9.61804  0.00318239
       18948     9.83483     9.61805  0.00318224
       18949     9.83836     9.61806   0.0031821
       18950     9.84112     9.61808  0.00318195
       18951     9.84309     9.61809   0.0031818
       18952     9.84638      9.6181  0.00318166
       18953     9.85099     9.61811  0.00318152
       18954      9.8541     9.61812  0.00318137
       18955     9.85568     9.61814  0.00318123
       18956     9.85858     9.61815  0.00318109
       18957     9.85995     9.61816  0.00318094
       18958      9.8612     9.61818   0.0031808
       18959     9.86303     9.61819  0.00318066
       18960     9.86474      9.6182  0.00318052
       18961     9.86561     9.61821  0.00318038
       18962     9.86776     9.61823  0.00318024
       18963     9.86907     9.61824   0.0031801
       18964     9.87023     9.61825  0.00317996
       18965     9.87195     9.61827  0.00317982
       18966     9.87494     9.61828  0.00317968
       18967     9.87565     9.61829  0.00317954
       18968      9.8755     9.61831   0.0031794
       18969      9.8773     9.61832  0.00317926
       18970     9.87752     9.61834  0.00317913
       18971     9.87758     9.61835  0.00317899
       18972     9.87747     9.61836  0.00317885
       18973     9.87648     9.61838  0.00317871
       18974     9.87602     9.61839  0.00317857
       18975      9.8775      9.6184  0.00317843
       18976     9.87596     9.61842   0.0031783
       18977     9.87565     9.61843  0.00317816
       18978     9.87586     9.61844  0.00317802
       18979     9.87517     9.61846  0.00317788
       18980     9.87288     9.61847  0.00317774
       18981     9.87181     9.61848   0.0031776
       18982     9.87054      9.6185  0.00317746
       18983     9.86837     9.61851  0.00317732
       18984      9.8653     9.61852  0.00317718
       18985     9.86273     9.61854  0.00317704
       18986     9.85996     9.61855   0.0031769
       18987     9.85698     9.61856  0.00317675
       18988      9.8538     9.61857  0.00317661
       18989     9.85113     9.61859  0.00317647
       18990     9.84754      9.6186  0.00317632
       18991     9.84445     9.61861  0.00317618
       18992     9.83904     9.61862  0.00317603
       18993     9.83342     9.61863  0.00317589
       18994     9.82902     9.61865  0.00317574
       18995     9.82511     9.61866  0.00317559
       18996      9.8217     9.61867  0.00317544
       18997     9.81669     9.61868  0.00317529
       18998     9.81006     9.61869  0.00317514
       18999     9.80465      9.6187  0.00317499
       19000     9.79833     9.61871  0.00317483
       19001     9.79183     9.61872  0.00317468
       19002     9.78585     9.61872  0.00317452
       19003     9.77827     9.61873  0.00317437
       19004     9.77262     9.61874  0.00317421
       19005     9.76398     9.61875  0.00317405
       19006     9.75586     9.61876   0.0031739
       19007     9.74899     9.61876  0.00317374
       19008     9.73984     9.61877  0.00317357
       19009     9.73405     9.61877  0.00317341
       19010      9.7267     9.61878  0.00317325
       19011     9.71921     9.61879  0.00317309
       19012     9.71368     9.61879  0.00317293
       19013     9.70732      9.6188  0.00317276
       19014     9.69942      9.6188   0.0031726
       19015      9.6921      9.6188  0.00317243
       19016     9.68396     9.61881  0.00317227
       19017     9.67572     9.61881   0.0031721
       19018     9.66738     9.61881  0.00317194
       19019     9.65895     9.61881  0.00317177
       19020     9.65185     9.61882  0.00317161
       19021     9.64255     9.61882  0.00317144
       19022      9.6339     9.61882  0.00317127
       19023     9.62518     9.61882  0.00317111
       19024     9.61713     9.61882  0.00317094
       19025     9.60833     9.61882  0.00317077
       19026      9.6009     9.61882  0.00317061
       19027     9.59557     9.61882  0.00317044
       19028      9.5867     9.61881  0.00317027
       19029     9.57713     9.61881  0.00317011
       19030     9.56897     9.61881  0.00316994
       19031     9.55871     9.61881  0.00316978
       19032     9.55059      9.6188  0.00316961
       19033     9.54321      9.6188  0.00316945
       19034     9.53376     9.61879  0.00316929
       19035     9.52718     9.61879  0.00316912
       19036     9.51925     9.61878  0.00316896
       19037     9.51069     9.61878   0.0031688
       19038     9.50221     9.61877  0.00316864
       19039      9.4924     9.61877  0.00316848
       19040      9.4841     9.61876  0.00316832
       19041      9.4759     9.61875  0.00316816
       19042     9.46712     9.61874  0.00316801
       19043     9.45916     9.61873  0.00316785
       19044     9.45062     9.61873   0.0031677
       19045     9.44221     9.61872  0.00316754
       19046     9.43466     9.61871  0.00316739
       19047     9.42796      9.6187  0.00316724
       19048     9.42072     9.61869  0.00316709
       19049     9.41223     9.61868  0.00316695
       19050     9.40531     9.61866   0.0031668
       19051     9.39787     9.61865  0.00316665
       19052     9.39273     9.61864  0.00316651
       19053     9.38565     9.61863  0.00316637
       19054     9.38019     9.61862  0.00316623
       19055     9.37421      9.6186  0.00316609
       19056     9.36703     9.61859  0.00316595
       19057     9.36076     9.61858  0.00316581
       19058     9.35471     9.61856  0.00316567
       19059     9.35029     9.61855  0.00316554
       19060     9.34538     9.61853  0.00316541
       19061      9.3407     9.61852  0.00316527
       19062     9.33694     9.61851  0.00316514
       19063     9.33272     9.61849  0.00316501
       19064     9.32873     9.61848  0.00316488
       19065     9.32497     9.61846  0.00316475
       19066     9.32146     9.61844  0.00316463
       19067     9.31819     9.61843   0.0031645
       19068     9.31586     9.61841  0.00316437
       19069     9.31307      9.6184  0.00316425
       19070     9.31052     9.61838  0.00316412
       19071     9.30893     9.61836    0.003164
       19072     9.30547     9.61835  0.00316387
       19073     9.30436     9.61833  0.00316375
       19074      9.3035     9.61831  0.00316363
       19075     9.30006      9.6183  0.00316351
       19076     9.29899     9.61828  0.00316339
       19077     9.29959     9.61826  0.00316326
       19078      9.2976     9.61825  0.00316314
       19079     9.29869     9.61823  0.00316302
       19080     9.29931     9.61821   0.0031629
       19081     9.30018      9.6182  0.00316278
       19082     9.29989     9.61818  0.00316266
       19083     9.30054     9.61816  0.00316253
       19084     9.30143     9.61815  0.00316241
       19085     9.30256     9.61813  0.00316229
       19086     9.30464     9.61811  0.00316217
       19087     9.30553      9.6181  0.00316204
       19088     9.30737     9.61808  0.00316192
       19089     9.31014     9.61807  0.00316179
       19090     9.31313     9.61805  0.00316167
       19091     9.31493     9.61803  0.00316154
       19092     9.31908     9.61802  0.00316142
       19093     9.32274       9.618  0.00316129
       19094      9.3259     9.61799  0.00316116
       19095     9.32999     9.61797  0.00316103
       19096     9.33427     9.61796   0.0031609
       19097     9.33806     9.61794  0.00316077
       19098     9.34204     9.61793  0.00316064
       19099     9.34692     9.61791   0.0031605
       19100     9.35128      9.6179  0.00316037
       19101       9.353     9.61789  0.00316023
       19102     9.35702     9.61787   0.0031601
       19103     9.36261     9.61786  0.00315996
       19104     9.36766     9.61785  0.00315982
       19105     9.37145     9.61783  0.00315968
       19106      9.3754     9.61782  0.00315954
       19107     9.38019     9.61781   0.0031594
       19108     9.38653      9.6178  0.00315926
       19109      9.3923     9.61778  0.00315912
       19110     9.39677     9.61777  0.00315897
       19111     9.40488     9.61776  0.00315883
       19112     9.41238     9.61775  0.00315868
       19113     9.41786     9.61774  0.00315853
       19114     9.42484     9.61773  0.00315838
       19115     9.43189     9.61772  0.00315823
       19116     9.43829     9.61771  0.00315808
       19117     9.44475      9.6177  0.00315793
       19118     9.45196     9.61769  0.00315778
       19119      9.4592     9.61769  0.00315762
       19120     9.46646     9.61768  0.00315747
       19121      9.4716     9.61767  0.00315731
       19122     9.47744     9.61766  0.00315715
       19123     9.48467     9.61766    0.003157
       19124     9.49187     9.61765  0.00315684
       19125     9.49832     9.61764  0.00315668
       19126       9.504     9.61764  0.00315652
       19127     9.51031     9.61763  0.00315636
       19128     9.51583     9.61763   0.0031562
       19129     9.52124     9.61762  0.00315604
       19130     9.52654     9.61762  0.00315588
       19131     9.53171     9.61761  0.00315571
